656267,0.8359375
671047,0.0
657109,0.0
658194,0.0
656592,1.0
691985,0.0
656354,0.42529296875
701378,0.67578125
656355,0.6630859375
656356,1.0
656357,0.0
656358,0.009353638626635075
659063,0.0
656361,0.380859375
656359,0.0
656360,0.0
656362,0.0
671048,0.0
657110,0.0
663172,0.0
663173,0.0
657111,0.0048675537109375
659951,0.0
656363,0.0131072998046875
656364,0.03741455078125
659318,0.0269775390625
656365,0.43798828125
656593,0.00164031982421875
656366,0.43798828125
656367,0.0
656368,0.0
784876,1.0
669808,0.02197265625
656369,0.8173828125
656370,0.006141663063317537
656372,0.859375
656371,1.0
656373,0.0
736955,1.0
656374,0.00012993843120057136
657859,1.0
657860,1.0
656375,0.0
656376,1.0
662533,1.0
656377,0.03717041015625
686928,1.0
686929,1.0
656378,0.0
656379,0.02197265625
656380,0.0
766500,0.392578125
656381,0.0
656382,0.37353515625
656594,0.004043580032885075
766502,0.392578125
766501,0.392578125
687400,1.0
656383,0.9921875
682755,0.32275390625
674589,0.0
656384,0.982421875
656385,0.0026893618050962687
657316,0.47607421875
687401,1.0
716652,0.6640625
699526,0.0
758873,0.73046875
689377,0.0
681688,0.0
677708,0.00336456298828125
656386,0.5185546875
690887,0.0
672929,0.0
691986,0.0
657317,0.0
690003,0.0
757656,0.008056640625
691987,0.0
690886,0.0
656387,0.0095367431640625
656388,0.5361328125
656389,0.9609375
657861,0.1107177734375
658195,0.7421875
667310,0.037841796875
667311,0.037841796875
704771,1.0
656390,0.037841796875
657112,0.017913818359375
657113,0.017913818359375
657114,0.017913818359375
658196,0.7421875
656595,0.7421875
656596,0.7421875
658197,0.7421875
656597,0.62109375
671049,0.011566162109375
674880,0.037841796875
656391,0.80078125
734260,0.45556640625
736956,0.45556640625
670626,0.010406494140625
763211,0.021209716796875
656392,0.03955078125
669809,0.94140625
657318,0.0
664601,0.046630859375
656808,0.041748046875
678847,0.00708770751953125
761179,0.0291748046875
656598,0.9775390625
671050,0.00708770751953125
773226,0.022857666015625
741525,0.022857666015625
658200,0.037353515625
766503,0.025115966796875
658199,0.037353515625
658198,0.037353515625
658201,0.037353515625
697615,0.931640625
656599,0.0010395050048828125
747258,0.02001953125
760364,0.263671875
656600,0.5205078125
656393,0.37646484375
660475,0.154541015625
668238,0.008087158203125
770196,0.4638671875
732469,0.0081329345703125
770968,0.012176513671875
673395,0.00946044921875
659598,0.263671875
741054,0.00708770751953125
671051,8.046644325077068e-06
700831,0.7919921875
659952,0.7431640625
729550,0.154541015625
671536,0.0104217529296875
672210,0.03680419921875
660254,0.0100250244140625
729549,0.05279541015625
656601,0.0
675213,0.9755859375
660253,0.0100250244140625
765254,0.00708770751953125
656394,0.00946044921875
765255,0.013946533203125
709158,0.154541015625
741526,0.00708770751953125
755212,0.154541015625
717716,0.013946533203125
755211,0.0291748046875
749510,0.7919921875
659953,0.9970703125
656809,0.0
719852,0.016387939453125
732470,0.0302734375
656395,0.071533203125
676312,0.33837890625
656396,0.0
744306,0.020263671875
684827,0.857421875
676313,0.008575439453125
734710,0.857421875
767431,0.020263671875
751686,0.02618408203125
656398,0.73046875
656397,0.0089569091796875
656399,0.016937255859375
673914,0.0
656400,0.0
656401,0.0
746680,0.04052734375
670222,0.0
752162,0.083984375
656810,0.0007944108219817281
758303,0.05029296875
656402,1.0
661937,0.083984375
656403,1.0
656404,0.01177978515625
656405,0.7001953125
656406,0.0
656407,0.013519287109375
723178,0.0604248046875
656408,1.0
773227,0.29052734375
656409,1.0
656410,0.0
656411,0.6689453125
656413,0.6689453125
656412,0.0
656414,0.6689453125
656415,1.0
658496,0.4404296875
656416,1.0
656417,0.724609375
656418,0.0
656419,0.0316162109375
656420,0.6162109375
656421,0.00026798300677910447
673915,0.4794921875
656603,0.0
656423,0.3857421875
656602,0.8017578125
656422,0.3330078125
676837,0.0
656424,2.683484865428909e-07
656425,0.9140625
656604,0.0
656426,0.023223876953125
656427,0.029205322265625
656428,0.9140625
682756,0.0
656811,0.01556396484375
659954,0.0240478515625
656429,0.02813720703125
656430,1.0
656431,0.0014190677320584655
656432,0.0
656433,0.0094451904296875
656435,0.0
656434,0.0
656436,0.71875
656812,0.0
656437,0.0
656439,0.00025606187409721315
656438,0.0004453662259038538
656440,0.0026931765023618937
656441,0.0
656442,0.0
656443,5.409139703260735e-06
656444,0.958984375
665224,0.31982421875
661636,1.0
656445,0.012542724609375
656813,0.0
656446,0.9462890625
656447,0.0
656448,0.599609375
656814,0.0
656449,0.09130859375
664231,0.00011837483907584101
683905,0.17724609375
656450,0.0
656451,0.6904296875
656452,0.40625
656454,3.8683676393702626e-05
656453,0.0
656455,0.016693115234375
656456,0.564453125
656458,0.0
656457,0.019622802734375
656459,0.158447265625
656460,0.0
656462,0.6904296875
656461,0.0
656463,0.0009126665536314249
656465,0.0833740234375
656464,0.007331848610192537
656466,0.052978515625
656467,0.07666015625
656468,0.00046253230539150536
665225,0.1239013671875
656815,0.0
656469,0.0772705078125
656470,0.5302734375
657559,1.017010163195664e-06
656471,1.1906033250852488e-05
656472,0.0008525848388671875
656473,0.0634765625
656474,0.01953125
656475,0.9990234375
656476,0.7822265625
656477,0.0284423828125
656478,0.0
656479,0.38818359375
656481,0.0
656480,9.149318429990672e-06
656482,0.0
656483,2.747774669842329e-05
657319,1.0
656484,0.0
656485,0.47265625
656486,0.52734375
656487,0.0689697265625
656816,0.0
656488,0.00028514862060546875
656489,0.202392578125
656492,0.0284423828125
656491,2.1118329129876656e-07
656490,0.814453125
656493,0.373046875
656494,0.0
656495,0.0
656496,0.0556640625
656497,0.0
656498,0.0
656499,0.0021896364632993937
656500,0.2900390625
656501,0.0
656502,1.0
656503,1.0
656817,0.0
656818,0.140380859375
659064,0.0
656504,0.022918701171875
656505,1.0
656506,0.880859375
656507,0.99609375
656508,0.0577392578125
656509,0.0053863525390625
656510,0.0577392578125
656511,0.0577392578125
656512,0.0577392578125
656513,0.45947265625
656514,0.90625
656515,0.841796875
656819,0.0
656516,0.05987548828125
656517,0.244384765625
656518,0.953125
656519,0.004898071754723787
656520,0.29638671875
656605,0.0005245211650617421
656521,0.006034851539880037
656606,0.0005245211650617421
693717,0.0
671052,0.0
656607,0.0
657115,0.0
656608,0.005439758766442537
656609,0.263671875
691988,0.0
656611,0.036376953125
656610,0.2177734375
695355,0.0
656612,0.53125
656613,0.7412109375
687402,1.0
656614,0.146484375
659955,0.49951171875
656615,0.184326171875
701379,0.0
656616,0.962890625
656617,0.962890625
656618,0.962890625
656620,0.962890625
656619,0.962890625
656622,0.962890625
656621,0.962890625
656624,0.962890625
656623,0.962890625
656625,0.962890625
656626,0.962890625
659065,0.0
656627,0.962890625
656628,0.962890625
663174,0.023956298828125
657116,0.023956298828125
656629,0.962890625
663176,0.023956298828125
656630,0.023956298828125
663175,0.023956298828125
658202,0.142578125
656631,0.0
656632,0.002933502895757556
656633,0.0
656634,0.0
699036,0.0
671053,0.0
668239,0.0
656820,0.0
656635,3.3310900562355528e-06
656636,0.0
656637,0.0
656638,0.16162109375
656639,0.16162109375
659319,0.4609375
656640,0.16162109375
656642,0.4375
656641,0.4375
656643,0.40966796875
669810,0.4375
656644,0.40966796875
660255,0.630859375
686930,0.564453125
686931,0.564453125
673916,0.0
656645,2.892991801672906e-07
656646,0.685546875
656647,0.0
656648,0.90625
658203,0.564453125
658204,0.564453125
657862,0.8037109375
656649,0.0
657863,0.8037109375
656650,0.132568359375
687403,0.9912109375
658771,0.9892578125
656651,0.892578125
656652,0.190185546875
766505,0.0
766504,0.0
766506,0.0
666158,0.0
656821,0.004074097145348787
656653,0.22802734375
656654,0.027099609375
656655,0.020782470703125
656656,0.9814453125
656657,1.0
656658,1.0
657320,0.8095703125
656659,0.49951171875
716653,0.6806640625
672930,0.05450439453125
758874,0.81640625
656661,0.30029296875
699527,0.896484375
757657,0.708984375
690004,0.05450439453125
656660,0.98828125
677709,0.8310546875
657321,0.9814453125
689378,0.05450439453125
691989,0.05450439453125
690889,0.2880859375
691990,0.05450439453125
690888,0.2880859375
679741,0.630859375
656662,0.7353515625
656663,0.039306640625
656664,0.039306640625
656665,0.7568359375
657864,0.904296875
658206,0.039306640625
656666,1.0
658207,0.039306640625
658205,0.039306640625
687404,0.9970703125
667313,0.630859375
667312,0.630859375
704772,1.0
659320,0.630859375
657117,0.7607421875
657118,0.7607421875
657119,0.7607421875
656667,0.3828125
671054,0.7548828125
656668,0.97265625
656669,0.020751953125
656670,0.21630859375
657120,0.202392578125
736957,0.6318359375
658497,0.3125
763212,0.244140625
657322,0.658203125
734261,0.6318359375
669811,1.0
656822,0.849609375
670627,0.953125
656671,1.0
761180,0.147705078125
771868,0.3125
656672,0.0120849609375
773228,0.0082550048828125
741527,0.0082550048828125
674881,0.953125
766507,0.9931640625
658208,0.9501953125
658209,0.9501953125
658210,0.9501953125
658211,0.9501953125
697616,1.0
656673,0.99609375
656674,0.7158203125
747259,0.225341796875
756489,0.225341796875
668240,0.144287109375
656823,1.0
656676,0.0
657121,0.24560546875
656675,0.8037109375
660476,0.89453125
656677,0.7333984375
770197,0.6669921875
656678,0.0141448974609375
732471,0.8291015625
656679,0.9248046875
735903,3.751371650650981e-06
659956,0.8369140625
732472,0.974609375
656824,8.180742042895872e-06
741055,8.627776878711302e-06
660257,0.912109375
729551,0.9677734375
656680,0.4912109375
675214,1.0
664602,0.3125
729552,0.89453125
672593,0.0
700832,0.0
659599,0.0
673917,0.24560546875
672211,0.2431640625
709159,0.89453125
660256,0.912109375
755213,0.147705078125
671537,0.4287109375
755214,0.89453125
755850,0.89453125
749511,0.0
671055,8.627776878711302e-06
765256,8.627776878711302e-06
678848,8.627776878711302e-06
741528,8.627776878711302e-06
770969,0.728515625
765257,3.751371650650981e-06
673918,0.0
659957,0.9384765625
656681,0.068115234375
656682,0.02667236328125
732473,0.00020694734121207148
676314,0.3408203125
657560,0.990234375
656683,0.068115234375
662291,0.9697265625
656684,0.9912109375
734711,0.00016093255544546992
684828,0.00016093255544546992
751687,0.1865234375
744307,0.201904296875
676315,1.2233874258527067e-05
656685,0.0
656687,0.9990234375
656686,0.48193359375
656688,0.8544921875
656689,1.0
656690,3.0172362386338136e-08
746681,0.23779296875
670223,0.0
661938,0.99609375
758304,8.904934657039121e-05
656691,0.8720703125
723179,0.0
773229,0.8701171875
656692,0.8369140625
656693,0.0
656694,1.0
656695,0.0001081228256225586
656696,0.0
656697,1.0
656698,0.607421875
656699,0.0
656700,0.0
673919,0.1806640625
656825,0.9482421875
676838,0.533203125
656701,0.24609375
656702,0.0
656703,0.0
659958,0.71875
656704,0.0
656826,0.9931640625
656705,1.0
656706,0.39306640625
656707,1.0
656708,0.0
656709,0.4423828125
656710,0.82421875
656711,0.0
656712,0.0
656827,0.0
656713,0.0
656714,0.08544921875
656715,0.0
656716,0.0
656717,0.0
656828,0.39013671875
656719,0.157470703125
656718,1.0
656720,0.0
656721,0.4814453125
656722,1.0
656723,0.46337890625
656724,0.0
656725,0.008026123046875
656726,0.9052734375
664232,0.003597259521484375
657561,0.152587890625
683906,0.26025390625
656727,0.85546875
656728,0.3046875
656729,0.0
656730,0.5751953125
656731,0.0
657122,0.05584716796875
665226,0.2587890625
656732,0.189697265625
656733,0.8134765625
656829,0.8134765625
656735,0.8134765625
656736,0.8134765625
656734,0.0
657123,0.8134765625
656737,0.810546875
656830,0.8134765625
656738,0.845703125
660719,0.96484375
656740,0.63671875
656739,1.0
656741,0.8134765625
656742,0.7890625
656743,0.61328125
656744,0.0
656745,0.8818359375
656746,0.0
656831,1.0
656747,0.9873046875
657562,0.0
656748,0.0
656749,1.0
656751,0.00394439697265625
656750,1.0
656753,0.265625
656752,1.0
656754,0.525390625
656755,0.0880126953125
656756,0.0
656759,0.484375
656758,0.3408203125
656757,0.7421875
656832,0.010009765625
656760,0.0
656761,0.0
656762,0.9287109375
657323,1.0
656763,0.01580810546875
656764,1.0
656833,0.0
656765,0.24267578125
656766,0.0047454833984375
656767,0.6201171875
656768,1.0
656834,1.0
656769,0.45849609375
656770,1.0
656771,0.18310546875
656772,0.638671875
656773,0.097412109375
657324,1.0
656774,0.24267578125
656775,1.0
656776,0.06170654296875
662292,0.9638671875
656777,0.0775146484375
656778,0.184326171875
656779,0.921875
656780,0.094970703125
659066,0.9384765625
656835,0.009033203125
656836,0.0
656781,4.939402629133838e-07
671056,0.0
657124,0.2412109375
656837,0.31982421875
656838,1.0
656839,0.0181884765625
691991,0.0
656840,0.0
656841,0.0131378173828125
656842,0.822265625
656843,0.110595703125
687405,1.0
656844,0.9638671875
673920,0.0
658498,0.0
656845,1.0
656846,1.0
656847,0.8359375
656848,0.8359375
656849,0.888671875
656850,0.0
663177,0.0
656851,0.0
659067,0.0
657125,0.0
656852,0.0
659068,0.0
658212,0.27099609375
663178,0.0
668241,0.0
656853,0.0
682757,0.0
656854,0.857421875
659321,0.5556640625
656855,0.5556640625
661637,0.178466796875
656856,0.018310546875
656857,0.9853515625
656858,0.178466796875
656859,0.213134765625
686932,0.595703125
686933,0.595703125
656860,0.712890625
660258,0.453125
656861,0.0
657325,0.0
658213,0.595703125
658214,0.595703125
656862,0.0
687406,1.0
656863,0.98828125
656864,0.009918212890625
665461,0.63671875
657126,0.45849609375
767432,0.34765625
767433,0.34765625
767434,0.34765625
658772,0.7861328125
656865,0.0897216796875
656866,0.9990234375
656867,0.462890625
656868,0.05120849609375
656869,0.984375
657326,0.41162109375
716654,0.0
687407,1.0
758875,0.0
691993,0.0
681689,1.2125967714382568e-06
690006,0.0704345703125
656871,0.1048583984375
699528,0.0
663179,0.0
689379,0.0
657327,0.0
691992,0.0
757658,0.0
690890,0.0704345703125
656870,0.6142578125
690005,0.0
672931,0.0
656872,0.0
657127,0.013946533203125
656873,0.1416015625
657865,0.246826171875
659070,0.7353515625
658215,0.7353515625
659069,0.7353515625
663180,0.0
667314,0.0002183915494242683
667618,0.0002183915494242683
704773,0.0
659322,0.0002183915494242683
657128,0.7333984375
657129,0.7333984375
674882,0.0002183915494242683
657130,0.7333984375
656874,0.0
658216,0.7353515625
658217,0.7353515625
671057,8.39247888961836e-07
656875,0.31982421875
752672,0.020843505859375
669812,0.150390625
734262,0.0
657866,0.03839111328125
763213,0.146240234375
670628,0.0004682543803937733
736958,0.0
656876,0.184326171875
697617,0.006462097633630037
761181,0.02978515625
657328,0.0
741529,0.193359375
773230,0.193359375
656877,0.5439453125
658220,0.21630859375
658221,0.21630859375
658499,2.1696381736546755e-05
658218,0.21630859375
658219,0.21630859375
657131,0.07421875
747260,0.0814208984375
656878,0.8115234375
657867,0.03912353515625
656879,0.04046630859375
656880,0.0008592608501203358
657132,0.04705810546875
656881,1.0
660477,0.0003461840678937733
656882,0.0
656883,0.46044921875
656884,0.6572265625
665462,0.150390625
770198,0.0
732474,0.0
770970,0.26513671875
742646,0.29052734375
656886,0.0919189453125
729554,0.0003461840678937733
664603,0.020843505859375
675215,0.671875
656885,0.4775390625
729553,2.9027753043919802e-05
659959,0.0
700833,0.163818359375
672594,0.4599609375
673921,0.173583984375
660260,0.26123046875
765258,0.29052734375
672212,0.05950927734375
766508,0.0
659600,0.2109375
741530,0.29052734375
668242,0.9736328125
765259,0.33203125
660259,0.26123046875
717717,0.33203125
755215,0.02978515625
709160,0.0003461840678937733
749512,0.163818359375
755216,0.0003461840678937733
771869,0.158935546875
656887,0.44921875
659960,0.0
673922,0.0908203125
656888,0.978515625
657133,0.1787109375
732475,0.2822265625
671058,0.30078125
676316,0.158935546875
684829,0.203857421875
744308,0.09814453125
734712,0.203857421875
676317,0.30078125
751688,0.0797119140625
656889,0.11962890625
656890,0.6708984375
656891,0.02777099609375
670224,0.0
768974,0.003002166748046875
758305,0.2568359375
763214,0.002445220947265625
671538,0.20654296875
746682,0.0242919921875
661939,0.015838623046875
770199,0.003002166748046875
752163,0.015838623046875
656892,0.89453125
656893,1.0
766509,0.1533203125
656894,1.0
656895,0.8330078125
656896,0.00463104248046875
656897,1.0
656898,0.008575439453125
656899,0.05029296875
656900,0.36083984375
656901,0.0
656902,0.36083984375
656903,0.0
771870,0.0008440017700195312
723180,0.853515625
773231,0.0008440017700195312
656904,0.9921875
656905,0.26318359375
656906,0.26318359375
656907,0.8505859375
656908,1.0
656909,2.1100122467032634e-05
656910,0.8505859375
673923,0.2412109375
657134,0.2080078125
676318,0.1046142578125
656911,0.02069091796875
676839,0.7236328125
656912,0.7119140625
656913,0.849609375
656914,0.0
659961,0.794921875
657329,0.08935546875
659071,1.0
656915,0.9541015625
657563,0.970703125
657135,1.0
656916,0.28173828125
656917,0.0
656918,0.693359375
656919,0.9990234375
656920,0.013519287109375
656921,0.5712890625
656922,0.0
656923,0.0006990433321334422
656924,1.0
657564,0.0
661638,0.9970703125
656925,0.951171875
656926,0.03179931640625
664233,0.0
656927,0.69140625
656928,0.0
656930,0.14892578125
656929,1.0
656932,1.0
656931,1.0
656934,0.036865234375
656933,0.0043792724609375
656935,0.9951171875
656936,0.890625
656937,0.505859375
656938,0.0
656939,1.0
656941,0.6201171875
656942,0.998046875
656940,0.7109375
656943,0.9921875
656944,0.14892578125
656945,1.0
656946,0.927734375
656947,1.0
656948,0.002857208251953125
656949,0.0
656950,0.76953125
656951,0.998046875
657565,0.1051025390625
656952,0.44970703125
656953,0.8857421875
656954,1.0
656955,0.92578125
656956,9.715705346025061e-06
656957,0.6533203125
656958,0.26318359375
657566,0.0
656959,0.0
656960,0.0413818359375
657136,1.0
656961,0.8955078125
656963,0.2587890625
656962,0.0635986328125
656964,1.0
656965,0.07470703125
656966,1.0
656967,0.40966796875
656968,0.42333984375
656969,0.0
656970,0.9853515625
656971,0.5556640625
656973,0.30322265625
656972,0.0
659072,0.3193359375
656974,0.5859375
656975,1.0
656976,1.0
656977,0.0
656978,0.24609375
656979,0.1148681640625
656980,1.0
656981,0.43359375
657137,0.767578125
656982,0.025177001953125
656983,0.48779296875
659073,0.10986328125
656984,0.0880126953125
656985,0.0504150390625
656986,0.0005464558489620686
656987,0.0880126953125
656988,1.0
683907,0.144775390625
656989,0.7763671875
656990,0.0154876708984375
656991,0.9873046875
656992,0.0
656993,0.0
656994,0.0
656995,0.0
657330,0.0821533203125
656996,0.0011215211125090718
656997,0.0011215211125090718
657138,0.00020337122259661555
656998,0.9912109375
657567,0.0
656999,0.0
671059,0.0
658222,0.0
657139,0.0
691994,0.0
657141,0.66015625
657140,0.9716796875
662534,0.31494140625
657331,0.6796875
657142,1.0
657143,1.0
657144,0.767578125
657145,0.6376953125
657146,0.91015625
657147,0.9912109375
657148,0.0
657332,0.5654296875
745135,0.0399169921875
657149,0.0
663181,0.0
658223,1.0
657151,0.0
657150,0.0
684830,0.0
684831,0.0
686934,0.36474609375
686935,0.36474609375
657152,0.0
684832,0.0
657153,0.0
684833,0.0
657868,0.36669921875
659323,0.38427734375
657154,0.0
657155,0.0129241943359375
663182,0.0
657333,0.05267333984375
658224,0.39892578125
658225,0.39892578125
657869,0.4482421875
669813,0.38427734375
669300,0.0
657156,0.40185546875
767435,0.3291015625
657157,0.60546875
767436,0.08642578125
657158,0.6240234375
657334,0.017913818359375
657159,0.6240234375
767438,0.40771484375
767437,0.40771484375
657870,0.7509765625
657335,0.0
657160,0.124755859375
758876,0.134765625
663183,0.0
714543,0.0987548828125
657161,0.0
677710,0.2568359375
672932,0.0
689380,0.0
681309,0.8017578125
691996,0.0
679742,0.919921875
690891,0.0
699529,0.00022172986064106226
690007,0.0
691995,0.0
690008,0.0
770971,0.17041015625
657162,0.40625
657163,0.6416015625
657871,0.0
659074,0.99609375
658226,0.99609375
659075,0.99609375
663184,0.0
657164,0.090576171875
658228,0.99609375
658227,0.99609375
667620,0.41015625
667619,0.41015625
704774,4.255797466612421e-05
659324,0.41015625
657165,0.090576171875
657166,0.998046875
657872,0.123046875
657873,0.123046875
657874,0.123046875
671060,0.06640625
657336,0.04949951171875
752673,0.45361328125
670629,0.119873046875
734263,0.04913330078125
657875,0.0216064453125
763215,0.22998046875
761182,0.02520751953125
736959,0.04913330078125
657167,0.04522705078125
699530,0.0
657337,0.9033203125
773232,0.607421875
741531,0.607421875
766510,0.35400390625
674883,0.119873046875
658232,0.9326171875
658231,0.9326171875
658229,0.9326171875
658230,0.9326171875
697618,0.9814453125
657168,0.0
657169,0.17041015625
657170,0.1099853515625
747261,0.1236572265625
760365,0.9423828125
657876,0.05975341796875
657171,0.06146240234375
660478,0.191650390625
668243,0.86328125
770200,0.34228515625
732476,0.32177734375
770972,0.3466796875
673924,0.595703125
709161,0.191650390625
729555,0.2431640625
749513,0.8486328125
700834,0.8486328125
721487,0.2509765625
729556,0.191650390625
755218,0.191650390625
673396,1.0
755217,0.02520751953125
742647,0.451171875
765261,0.2509765625
675216,0.1002197265625
741532,0.451171875
660262,0.408203125
765260,0.451171875
672213,0.26904296875
659962,0.26708984375
671061,0.451171875
660261,0.408203125
657172,0.595703125
664604,0.45361328125
657339,1.0
659601,0.9423828125
657338,0.161376953125
771871,0.880859375
659963,0.388671875
657173,0.6484375
657175,0.9619140625
657174,1.0
657176,0.5791015625
657177,0.0
676319,0.880859375
657178,0.00022244527644943446
657179,1.0
657180,0.5341796875
734713,0.9423828125
684834,0.9423828125
751689,0.796875
744309,0.9384765625
676320,0.40087890625
657181,1.0
670225,0.0
731994,0.42724609375
661940,0.392578125
746683,0.6787109375
671539,0.1212158203125
657182,0.1153564453125
657183,0.6953125
741533,0.42724609375
657184,0.0345458984375
657185,0.724609375
773233,0.3564453125
723181,0.9599609375
657186,0.0
657187,0.164306640625
657188,0.0584716796875
657189,0.0
657190,1.0
676840,0.0
657340,0.065673828125
673925,0.595703125
657191,1.0
657192,0.0
657193,0.0
657194,0.17626953125
659325,1.0
657195,0.28466796875
659964,0.02972412109375
657341,0.0777587890625
657196,0.0
657197,0.37255859375
657198,0.206787109375
657199,1.0
657200,0.9072265625
657877,0.984375
657568,0.0
657201,0.6728515625
657202,0.0
657203,1.0
657204,0.2724609375
657205,1.0
657342,0.8681640625
657206,0.3583984375
657207,0.96875
657208,0.681640625
664234,1.0
657209,0.7265625
657210,1.0
657211,0.127685546875
657212,0.9990234375
657213,0.1044921875
657214,0.0134124755859375
657215,0.0
657216,0.6416015625
657217,0.18701171875
657218,1.0
657219,1.0
657878,0.9306640625
657220,0.96875
657221,1.0
657222,1.0
657223,0.8115234375
657224,0.0
683908,0.23388671875
657225,0.0
657226,0.094970703125
657227,0.6416015625
659076,0.139404296875
657228,0.787109375
657229,0.80859375
657569,0.681640625
657343,0.43896484375
657230,1.0
657231,0.9775390625
657232,0.8955078125
657233,0.9853515625
657234,0.0750732421875
657235,0.8076171875
657236,0.9658203125
657344,0.43896484375
657237,1.0
657238,0.39892578125
657570,0.0
657239,1.0
657240,1.0
657241,0.137451171875
657345,0.32861328125
657242,0.970703125
659077,0.0
657243,0.7783203125
657244,0.96875
657245,0.841796875
657246,0.107177734375
657346,0.5341796875
659078,0.0
657247,0.04229736328125
657248,0.4404296875
657249,0.107177734375
657250,0.2822265625
657251,0.5947265625
657252,0.7783203125
657347,0.32861328125
657253,0.0
657254,1.0
657255,0.5166015625
657348,0.02020263671875
657256,0.0
657257,0.43359375
657349,0.02020263671875
657258,0.7421875
657259,0.998046875
657260,0.0
657350,0.0007524493266828358
657261,0.994140625
657351,0.05804443359375
657262,0.9287109375
657263,0.0640869140625
657264,0.9755859375
657352,0.029449462890625
671062,0.6181640625
658233,0.9833984375
691997,0.6181640625
657353,0.7216796875
657354,0.55078125
657355,0.0823974609375
660479,1.0
657571,0.0
658234,0.6181640625
657356,0.164794921875
657357,0.0
657358,0.134521484375
663185,0.0
657359,0.156494140625
663186,0.0
686936,0.8994140625
686937,0.8994140625
657360,0.0014991764910519123
657361,1.0
657362,0.0
658773,0.2529296875
659326,0.2529296875
657879,0.2392578125
657363,0.2392578125
657364,0.27734375
657365,0.927734375
658235,0.7978515625
658236,0.7978515625
666159,0.927734375
657880,0.5888671875
657366,1.0
657367,0.9765625
657368,0.4267578125
657369,1.0
657370,1.0
657371,1.0
657372,0.9873046875
657572,0.31396484375
657374,0.953125
657373,1.0
672595,0.9755859375
657375,0.3349609375
657376,1.0
657377,0.045654296875
657378,0.019622802734375
657379,1.0
677711,2.3939369953041023e-07
672933,0.131103515625
690010,0.131103515625
657381,0.0
691999,0.131103515625
663187,0.131103515625
689381,0.131103515625
657380,0.019622802734375
699531,0.0
681690,0.020263671875
690892,0.0230712890625
767439,0.5166015625
691998,0.131103515625
758877,0.0
690009,0.0230712890625
714544,0.0
657382,0.845703125
657881,0.04595947265625
659079,0.127685546875
658237,0.30810546875
663188,0.0
657383,0.333984375
657384,0.9921875
667621,0.00811767578125
667622,0.00811767578125
704775,0.0
659327,0.00811767578125
658238,2.962124767691421e-07
658239,2.962124767691421e-07
658240,2.962124767691421e-07
657385,0.41748046875
671063,1.0412705933049438e-06
657386,0.8330078125
657387,0.1077880859375
659080,0.127685546875
658242,0.127685546875
658241,0.127685546875
658243,0.127685546875
657388,0.7646484375
699532,0.00594329833984375
670630,0.00095367431640625
736960,0.974609375
657882,1.0
734264,0.974609375
761183,0.44921875
657573,0.02459716796875
658500,0.2666015625
773234,0.43115234375
657389,0.220703125
741534,0.43115234375
657390,0.0860595703125
766511,0.759765625
658247,1.0
658244,1.0
658246,1.0
658245,1.0
657391,0.0
657392,0.138671875
657393,0.0860595703125
657394,0.078857421875
657395,0.024169921875
657396,0.33984375
657398,0.43701171875
657397,0.034912109375
697619,0.9755859375
760366,0.515625
747262,0.25390625
657399,0.0726318359375
657400,0.44189453125
657574,0.775390625
741535,0.3642578125
657883,1.0
657401,0.0860595703125
657402,1.0
657403,0.6923828125
657404,0.0860595703125
674884,0.00095367431640625
657405,0.175537109375
770201,1.0
732477,0.6201171875
770973,0.990234375
700835,0.6376953125
765262,0.3642578125
729557,0.5419921875
741536,0.3642578125
673397,0.857421875
765263,0.45703125
729558,0.6630859375
709162,0.6630859375
675217,1.0
755220,0.6630859375
742648,0.3642578125
721488,0.45703125
673926,0.5830078125
749514,0.6376953125
659965,0.9892578125
755219,0.44921875
657406,0.226806640625
664605,0.5625
672214,0.529296875
659602,0.515625
668244,0.04638671875
660263,0.8876953125
660264,0.8876953125
659966,0.9990234375
657884,0.0
657407,0.020751953125
671064,0.29833984375
676321,0.63671875
657408,1.0
667907,0.5
657409,0.9990234375
744310,0.6962890625
684835,0.65625
734714,0.65625
751690,0.8330078125
657410,1.0
657411,0.05389404296875
752164,0.509765625
661941,0.509765625
746684,0.115966796875
657412,0.3857421875
752674,0.6376953125
671540,0.0545654296875
731995,0.8076171875
657413,0.2216796875
657885,0.7216796875
657414,1.0
657415,0.5322265625
657416,1.0
773235,0.6142578125
657417,0.36669921875
657418,0.802734375
657419,0.0
657420,1.0
657421,0.36572265625
659328,0.830078125
676841,1.0
657422,1.0
703099,0.83984375
661102,0.83984375
673927,0.3857421875
657423,1.0
661101,0.83984375
657424,0.9345703125
657425,0.4775390625
657426,0.6748046875
657427,0.16845703125
657428,0.697265625
659967,0.9951171875
657886,1.0
657429,0.9990234375
657430,0.021087646484375
657431,0.4501953125
657432,1.0
657433,1.0
657435,0.955078125
657434,1.0
657436,0.04449462890625
657437,0.09228515625
657438,0.7255859375
657439,0.62890625
657440,1.0
657441,1.0
657442,1.0
657443,0.662109375
657575,0.0
657444,0.9990234375
657445,0.9970703125
657446,0.310546875
657447,0.9970703125
657448,1.0
657449,0.9990234375
657450,1.0
657451,0.416015625
657452,0.8359375
657453,0.05792236328125
657454,1.0
657455,0.9736328125
657576,0.828125
657456,0.9033203125
657457,0.9951171875
657458,0.96875
657459,0.6953125
657460,1.0
657461,0.416015625
657577,0.828125
657887,0.204345703125
657578,0.6572265625
657462,1.0
